4.724555471627877523e+01 5.992932475139809867e+00 1.707115165179857286e+01 1.000000000000000056e-01 2.416546562712913460e-01 6.750000000000000000e+02
4.725306432805609802e+01 5.994411524643510347e+00 1.767113201284610113e+01 1.000000000000000056e-01 1.347372173804119999e-01 6.750000000000000000e+02
4.726057324611406329e+01 5.995890437516663951e+00 1.827105694920373935e+01 1.000000000000000056e-01 -1.331078501425448923e-01 6.750000000000000000e+02
4.726808266571242712e+01 5.997369449170264488e+00 1.887102195611896605e+01 1.000000000000000056e-01 1.738265114505270770e-01 6.750000000000000000e+02
4.727559242544839435e+01 5.998848527815198395e+00 1.947101413830841921e+01 1.000000000000000056e-01 2.405661891553529941e-01 6.750000000000000000e+02
4.728310130770773867e+01 6.000327433637380636e+00 2.007093621453941523e+01 1.000000000000000056e-01 2.237182992309785234e-01 6.750000000000000000e+02
4.729061068629903275e+01 6.001806437214440848e+00 2.067089794517642076e+01 1.000000000000000056e-01 2.015174941275739151e-01 6.750000000000000000e+02
4.729812055846991825e+01 6.003285538003865440e+00 2.127089911036910053e+01 1.000000000000000056e-01 2.141549273299372391e-01 6.750000000000000000e+02
4.730562721077899369e+01 6.004764004628214025e+00 2.187064302475846489e+01 1.000000000000000056e-01 7.061022825610741016e-02 6.750000000000000000e+02
4.731313653859228907e+01 6.006242998204243122e+00 2.247060069848885178e+01 1.000000000000000056e-01 2.256933325449619332e-01 6.750000000000000000e+02
4.732064635480492143e+01 6.007722087972410918e+00 2.307059739290798461e+01 1.000000000000000056e-01 2.064358997795090467e-01 6.750000000000000000e+02
4.732815536583098037e+01 6.009201019156080292e+00 2.367052975691785832e+01 1.000000000000000056e-01 7.553399136768357280e-02 6.750000000000000000e+02
4.733566463121633205e+01 6.010680000436536830e+00 2.427048244300931401e+01 1.000000000000000056e-01 -7.660924944482492283e-01 6.750000000000000000e+02
4.734317437984168464e+01 6.012159076893340170e+00 2.487047373754148794e+01 1.000000000000000056e-01 -9.104432114196294723e-01 6.750000000000000000e+02
4.735068353067708813e+01 6.013638035612530075e+00 2.547041727166015335e+01 1.000000000000000056e-01 2.795647809610817269e-01 6.750000000000000000e+02
4.735819272298908800e+01 6.015117002501028765e+00 2.607036411950048205e+01 1.000000000000000056e-01 2.700438781724918691e-01 6.750000000000000000e+02
4.736570239340016997e+01 6.016596063553151907e+00 2.667034916509965115e+01 1.000000000000000056e-01 9.086385189744450308e-02 6.750000000000000000e+02
4.737321168146013406e+01 6.018075049299454804e+00 2.727030366274630069e+01 1.000000000000000056e-01 2.341683053238479140e-01 6.750000000000000000e+02
4.738072079009270965e+01 6.019553999706772629e+00 2.787024382505478570e+01 1.000000000000000056e-01 2.532663535198309557e-01 6.750000000000000000e+02
4.738823037170368480e+01 6.021033043269426344e+00 2.847022177599501447e+01 1.000000000000000056e-01 2.252268443042548807e-01 6.750000000000000000e+02
4.739573979441001939e+01 6.022512055535003128e+00 2.907018703121320868e+01 1.000000000000000056e-01 2.858579092838409164e-01 6.750000000000000000e+02
4.740324880880029923e+01 6.023990987381012019e+00 2.967011966402696999e+01 1.000000000000000056e-01 2.480361971100910612e-01 6.750000000000000000e+02
4.741075829106785022e+01 6.025470011377592527e+00 3.027008967789788585e+01 1.000000000000000056e-01 2.378129440561860264e-01 6.750000000000000000e+02
4.741826784585032328e+01 6.026949049656082025e+00 3.087006548534827743e+01 1.000000000000000056e-01 -9.770084205307716374e-02 6.750000000000000000e+02
4.742577675547613580e+01 6.028427960867929869e+00 3.146998974800771975e+01 1.000000000000000056e-01 -2.014576452810922236e-01 6.750000000000000000e+02
4.743328612789741783e+01 6.029906963230132533e+00 3.206995098569814218e+01 1.000000000000000056e-01 2.816072520700036996e-01 6.750000000000000000e+02
4.744079581219375541e+01 6.031386027016992557e+00 3.266993714065984022e+01 1.000000000000000056e-01 2.729791750089438640e-01 6.750000000000000000e+02
4.744830460657431104e+01 6.032864915530922190e+00 3.326985219580365083e+01 1.000000000000000056e-01 -3.648110955842701619e-01 6.750000000000000000e+02
4.745581385868717916e+01 6.034343894197718328e+00 3.386980382149158686e+01 1.000000000000000056e-01 -9.981802039845528718e-01 6.750000000000000000e+02
4.746332356585207890e+01 6.035822962488509802e+00 3.446979180351627292e+01 1.000000000000000056e-01 2.833907978249179394e-01 6.750000000000000000e+02
4.747083233863872920e+01 6.037301846749869583e+00 3.506970513340638718e+01 1.000000000000000056e-01 2.969432645625198486e-01 6.750000000000000000e+02
4.747834146002333000e+01 6.038780799668643340e+00 3.566964631454811752e+01 1.000000000000000056e-01 2.571490274109557994e-01 6.750000000000000000e+02
4.748585103142545449e+01 6.040259841220404269e+00 3.626962344981802744e+01 1.000000000000000056e-01 2.288292473125841386e-01 6.750000000000000000e+02
4.749335992830287978e+01 6.041738749921933049e+00 3.686954669397118778e+01 1.000000000000000056e-01 1.807023421601317015e-01 6.750000000000000000e+02
4.750086890857983235e+01 6.043217675049163518e+00 3.746947660129035285e+01 1.000000000000000056e-01 -6.665214996984731854e-01 6.750000000000000000e+02
4.750837833385890008e+01 6.044696687821442538e+00 3.806944206205525916e+01 1.000000000000000056e-01 2.824753745757577761e-01 6.750000000000000000e+02
4.751588735229097438e+01 6.046175620463372979e+00 3.866937501779284503e+01 1.000000000000000056e-01 2.571244832987005235e-01 6.750000000000000000e+02
4.752339618112091557e+01 6.047654515762815208e+00 3.926929282526634779e+01 1.000000000000000056e-01 -8.672175168147713276e-01 6.750000000000000000e+02
4.753090544995666278e+01 6.049133497722777975e+00 3.986924578702746658e+01 1.000000000000000056e-01 2.699545284428301883e-01 6.750000000000000000e+02
4.753841458741408132e+01 6.050612453807161728e+00 4.046918825227885463e+01 1.000000000000000056e-01 2.525392336262437532e-01 6.750000000000000000e+02
4.754592325449903001e+01 6.052091317249960412e+00 4.106909313712731091e+01 1.000000000000000056e-01 1.208492885727174837e-01 6.750000000000000000e+02
4.755343455101797190e+01 6.053570698570865716e+00 4.166920810059127689e+01 1.000000000000000056e-01 -8.403716951072943697e-01 6.750000000000000000e+02
4.756094380497847851e+01 6.055049677601346048e+00 4.226915987389293150e+01 1.000000000000000056e-01 1.030638154676752904e-01 6.750000000000000000e+02
4.756845229911550632e+01 6.056528506981408100e+00 4.286905094108942649e+01 1.000000000000000056e-01 2.426311794868452054e-01 6.750000000000000000e+02
4.757596122332415689e+01 6.058007421065894960e+00 4.346897636885796601e+01 1.000000000000000056e-01 1.973780116534487039e-01 6.750000000000000000e+02
4.758347057497462629e+01 6.059486419336508334e+00 4.406893594703706185e+01 1.000000000000000056e-01 2.837623947653302725e-01 6.750000000000000000e+02
4.759097890319276303e+01 6.060965216038084691e+00 4.466881375815410138e+01 1.000000000000000056e-01 -6.718298802437734363e-01 6.750000000000000000e+02
4.759848983087317720e+01 6.062444524714692307e+00 4.526889925326395314e+01 1.000000000000000056e-01 2.133689769705133799e-01 6.750000000000000000e+02
4.760599898949249109e+01 6.063923484967290278e+00 4.586884340925917058e+01 1.000000000000000056e-01 2.104149412383888862e-01 6.750000000000000000e+02
4.761350742888612331e+01 6.065402303565178954e+00 4.646873010271337989e+01 1.000000000000000056e-01 2.277664741136957716e-01 6.750000000000000000e+02
4.762101596767774936e+01 6.066881141740168459e+00 4.706862473761111687e+01 1.000000000000000056e-01 2.748988469437141369e-01 6.750000000000000000e+02
4.762852711187542809e+01 6.068360493060708905e+00 4.766872753137431573e+01 1.000000000000000056e-01 2.288158074545429965e-01 6.750000000000000000e+02
4.763603565994731071e+01 6.069839333063328013e+00 4.826862290770986874e+01 1.000000000000000056e-01 2.422276288477693829e-01 6.750000000000000000e+02
4.764354399036528775e+01 6.071318130198051222e+00 4.886850089453673718e+01 1.000000000000000056e-01 -2.856852863366744488e-01 6.750000000000000000e+02
4.765105491941653781e+01 6.072797439144551390e+00 4.946858649918976880e+01 1.000000000000000056e-01 -9.985538244888870762e-01 6.750000000000000000e+02
6.531991505028827305e+00 8.067845460427975013e+00 3.578327120949325035e-01 1.000000000000000056e-01 2.409093211092643294e-01 6.990000000000000000e+02
6.533106711525533683e+00 8.069658616226320191e+00 9.578247473291412462e-01 1.000000000000000056e-01 2.503356789681503436e-01 6.990000000000000000e+02
6.534221932262880728e+00 8.071471795178695174e+00 1.557824444354992011e+00 1.000000000000000056e-01 2.157859004561011318e-01 6.990000000000000000e+02
6.535337234892949709e+00 8.073285107275410155e+00 2.157868200347820675e+00 1.000000000000000056e-01 1.965948655594329519e-01 6.990000000000000000e+02
6.536452134651653978e+00 8.075097764365864350e+00 2.757695207816595939e+00 1.000000000000000056e-01 2.038101755985424202e-01 6.990000000000000000e+02
6.537567365449149293e+00 8.076910959673909929e+00 3.357700317182207073e+00 1.000000000000000056e-01 1.902671668261295412e-01 6.990000000000000000e+02
6.538682677337419591e+00 8.078724286822875911e+00 3.957749054160103697e+00 1.000000000000000056e-01 1.832041039565697194e-01 6.990000000000000000e+02
6.539797934579837602e+00 8.080537525126942455e+00 4.557768391216995951e+00 1.000000000000000056e-01 2.285988376153387236e-01 6.990000000000000000e+02
6.540913173635772182e+00 8.082350733862085690e+00 5.157777943844848778e+00 1.000000000000000056e-01 1.062583012141027350e-01 6.990000000000000000e+02
6.542028492983945398e+00 8.084164073140186701e+00 5.757830694409221906e+00 1.000000000000000056e-01 3.025392923834810954e-01 6.990000000000000000e+02
6.543143443270537318e+00 8.085976812380295087e+00 6.357684886159859161e+00 1.000000000000000056e-01 -9.156154150692819016e-01 6.990000000000000000e+02
6.544258689079697433e+00 8.087790032095313109e+00 6.957698072034872894e+00 1.000000000000000056e-01 -2.525510115747046092e-01 6.990000000000000000e+02
6.545374014385288319e+00 8.089603381059419007e+00 7.557754027742248581e+00 1.000000000000000056e-01 2.293668003557449708e-01 6.990000000000000000e+02
6.546489320782484356e+00 8.091416699281694491e+00 8.157799810674987384e+00 1.000000000000000056e-01 2.290796775492247583e-01 6.990000000000000000e+02
6.547604240257896890e+00 8.093229388427516824e+00 8.757637425693246769e+00 1.000000000000000056e-01 2.387188197928946654e-01 6.990000000000000000e+02
6.548719569879949631e+00 8.095042744409624902e+00 9.357695703758508898e+00 1.000000000000000056e-01 2.010646160897062718e-01 6.990000000000000000e+02
6.549834900261203074e+00 8.096856101625917290e+00 9.957754390256923216e+00 1.000000000000000056e-01 2.022946038911939137e-01 6.990000000000000000e+02
6.550950154507745538e+00 8.098669335058502838e+00 1.055777211543454541e+01 1.000000000000000056e-01 -1.000000000000000000e+00 6.990000000000000000e+02
6.552065155800619323e+00 8.100482157227702373e+00 1.115765374923967101e+01 1.000000000000000056e-01 -9.581022495597035782e-02 6.990000000000000000e+02
6.553180509771436846e+00 8.102295552797045275e+00 1.175772512724688568e+01 1.000000000000000056e-01 1.871063432460235987e-01 6.990000000000000000e+02
6.554295765859023959e+00 8.104108789223005260e+00 1.235774384289197769e+01 1.000000000000000056e-01 -3.113063319668678552e-01 6.990000000000000000e+02
6.555410768493857177e+00 8.105921613573286777e+00 1.295762619847846508e+01 1.000000000000000056e-01 2.052475313415647040e-01 6.990000000000000000e+02
6.556526145661337068e+00 8.107735046857328598e+00 1.355771005656970374e+01 1.000000000000000056e-01 2.459680835808788490e-01 6.990000000000000000e+02
6.557641401965156547e+00 8.109548283634580912e+00 1.415772888858464285e+01 1.000000000000000056e-01 2.126549426227606343e-01 6.990000000000000000e+02
6.558756404318955902e+00 8.111361107529091896e+00 1.475761109324139397e+01 1.000000000000000056e-01 2.088839183035684499e-01 6.990000000000000000e+02
6.559871804292242814e+00 8.113174577890504224e+00 1.535770722063580251e+01 1.000000000000000056e-01 2.331340784666533494e-01 6.990000000000000000e+02
6.560987059193848836e+00 8.114987812388221755e+00 1.595772529833220688e+01 1.000000000000000056e-01 1.962118833292774145e-01 6.990000000000000000e+02
6.562102059651351738e+00 8.116800633199545700e+00 1.655760648275690983e+01 1.000000000000000056e-01 2.048943752478578073e-01 6.990000000000000000e+02
6.563217465409707074e+00 8.118614112967179608e+00 1.715770572278051986e+01 1.000000000000000056e-01 2.588383207769699990e-01 6.990000000000000000e+02
6.564332733926221408e+00 8.120427369600747625e+00 1.775773112538990972e+01 1.000000000000000056e-01 2.347802055051111392e-01 6.990000000000000000e+02
6.565447730877849608e+00 8.122240184711927213e+00 1.835761042367266782e+01 1.000000000000000056e-01 2.379687371341856483e-01 6.990000000000000000e+02
6.566563132067813058e+00 8.124053657051831578e+00 1.895770720579548652e+01 1.000000000000000056e-01 -9.567159113734695630e-01 6.990000000000000000e+02
6.567678422557946760e+00 8.125866949411374662e+00 1.955774443043264910e+01 1.000000000000000056e-01 1.985931836310657062e-01 6.990000000000000000e+02
6.568793414400943220e+00 8.127679756216139140e+00 2.015762098004688596e+01 1.000000000000000056e-01 1.924360493760455260e-01 6.990000000000000000e+02
6.569908809422258855e+00 8.129493218527386489e+00 2.075771444353222250e+01 1.000000000000000056e-01 1.272437518364102349e-01 6.990000000000000000e+02
6.571023792206005965e+00 8.131306010603225332e+00 2.135758611918345196e+01 1.000000000000000056e-01 8.194154348189819359e-02 6.990000000000000000e+02
6.572139106635177086e+00 8.133119341884139430e+00 2.195763622331105580e+01 1.000000000000000056e-01 -9.643602169685125958e-01 6.990000000000000000e+02
6.573254493894864936e+00 8.134932791575693045e+00 2.255772551079235200e+01 1.000000000000000056e-01 -2.150359123196465827e-01 6.990000000000000000e+02
6.574369498162923264e+00 8.136745618581471717e+00 2.315760874515854084e+01 1.000000000000000056e-01 8.973862685971534248e-02 6.990000000000000000e+02
6.575484804010102380e+00 8.138558935909713909e+00 2.375765423224856931e+01 1.000000000000000056e-01 -6.967344777317219240e-02 6.990000000000000000e+02
6.576600181919957322e+00 8.140372370400655200e+00 2.435773848970893596e+01 1.000000000000000056e-01 -2.106511592848987480e-01 6.990000000000000000e+02
6.577715207286473742e+00 8.142185231709163418e+00 2.495763307515653651e+01 1.000000000000000056e-01 2.357552654804853098e-01 6.990000000000000000e+02
6.578830502968457949e+00 8.143998532509613142e+00 2.555767309297016254e+01 1.000000000000000056e-01 -9.811576274794373553e-01 6.990000000000000000e+02
6.579945541510141993e+00 8.145811415239450071e+00 2.615757476701855921e+01 1.000000000000000056e-01 2.662362288853292736e-01 6.990000000000000000e+02
6.581060916027809071e+00 8.147624844214647055e+00 2.675765719925493613e+01 1.000000000000000056e-01 2.473879651974197902e-01 6.990000000000000000e+02
6.582176199965942942e+00 8.149438125921506071e+00 2.735769089888617600e+01 1.000000000000000056e-01 2.493358388305213502e-01 6.990000000000000000e+02
6.583291226286291931e+00 8.151250988781384876e+00 2.795758599768396380e+01 1.000000000000000056e-01 2.782709294545739898e-01 6.990000000000000000e+02
6.584406620849904357e+00 8.153064450347869752e+00 2.855767921481401572e+01 1.000000000000000056e-01 2.613129171779957627e-01 6.990000000000000000e+02
6.585521563460588368e+00 8.154877177108915021e+00 2.915752927706671471e+01 1.000000000000000056e-01 -9.999974813008207786e-01 6.990000000000000000e+02
6.586636904002489246e+00 8.156690550844814425e+00 2.975759342999572254e+01 1.000000000000000056e-01 2.261110907443388829e-01 6.990000000000000000e+02
6.587752313919736480e+00 8.158504037374541440e+00 3.035769490763050271e+01 1.000000000000000056e-01 -1.000000000000000000e+00 6.990000000000000000e+02
6.588867246243353293e+00 8.160316747409751770e+00 3.095753943515774154e+01 1.000000000000000056e-01 2.698450009815727135e-01 6.990000000000000000e+02
